4444	3437	0.03082114735658043	0.025162776409503214	0.03205438968924572	0.01851562304711911
4445	1424	0.03081421502474134	0.025157116765686414	0.03204717997496564	0.018511458489528666
4446	1741	0.030852259950528444	0.025183584052866866	0.03208786299516692	0.018552269944781753
4447	2503	0.03084532374100719	0.025177922275876563	0.03208064899719139	0.018548099020783373
4448	745	0.030838390649584175	0.025172263044077083	0.032073438242190895	0.01854392997177893
4449	3317	0.0308314606741573	0.02516660635575257	0.03206623072797917	0.01853976279650437
4450	5301	0.030824533812626374	0.02516095220918871	0.032059026452371894	0.0185355974936968
4451	2824	0.03081761006289308	0.02515530060267272	0.03205182541318673	0.01853143406209444
4452	4182	0.030855602964293734	0.025187079485687314	0.032074342929974194	0.01853625520872321
4453	1841	0.030848675348001797	0.025181424550912802	0.032067141685490595	0.018532093498977203
4454	2099	0.030841750841750844	0.025175772154829544	0.03205994367388891	0.01852793365756329
4455	508	0.03083482944344704	0.02517012229572837	0.032052748892992616	0.01852377568322362
4456	133	0.030827911150998432	0.02516447497190164	0.032045557340627126	0.01851961957470147
4457	268	0.03082099596231494	0.025158830181643253	0.03203836901461981	0.01851546533074124
4458	3666	0.030814083875308367	0.025153187923248624	0.03203118391279998	0.01851131295008846
4459	327	0.030807174887892377	0.02514754819501471	0.0320240020329989	0.01850716243148979
4460	212	0.030845101995068375	0.02515915445565763	0.032060277465458004	0.018517958106054947
4461	6417	0.030838189152846262	0.025153515918128345	0.03205309228449309	0.018513807958563673
4462	4728	0.030831279408469643	0.025147879907391594	0.032045910323416575	0.0185096596708741
4463	6236	0.030824372759856635	0.02514224642174926	0.03203873158006455	0.01850551324173636
4464	6508	0.030817469204927218	0.025136615459504748	0.03203155605227506	0.018501368669901704
4465	6621	0.03081056874160323	0.025130987018962988	0.03202438373788808	0.018497225954122506
4466	6214	0.03080367136780838	0.025125361098430422	0.0320172146347455	0.018493085093152253
4467	2466	0.030796777081468222	0.025119737696215016	0.032010048740691174	0.01848894608574555
4468	2399	0.030789885880510185	0.025114116810626246	0.03200288605357086	0.018484808930658115
4469	5201	0.03078299776286354	0.0251084984399751	0.03199572657123225	0.018480673626646783
4470	1045	0.03082084544844554	0.02513084053381541	0.03203192719294145	0.018491451079798205
4471	7575	0.030813953488372094	0.025125220936200513	0.03202476441852443	0.01848731613993242
4472	6880	0.030807064609881515	0.025119603851260608	0.03201760484677872	0.018483183048910747
4473	1235	0.030800178810907467	0.02511398927731084	0.03201044847555683	0.01847905180549347
4474	2717	0.030793296089385476	0.025108377212667864	0.032003295302713126	0.018474922408441962
4475	5019	0.030786416443252907	0.02510276765564984	0.03199614532610394	0.018470794856518716
4476	4516	0.030779539870448965	0.025097160604576434	0.0319889985435875	0.01846666914848733
4477	4847	0.030817329164805715	0.02514738455263258	0.03201616077372434	0.018476502406828445
4478	2123	0.030810448760884127	0.02514177004391353	0.03200901271371681	0.018472377266751012
4479	6859	0.030892857142857146	0.025199933551875667	0.03206569458426378	0.018497271825396826
4480	4380	0.030885962954697612	0.025194309822004685	0.032058538660455646	0.018493143891492474
4481	4192	0.030879071842927267	0.02518868860160709	0.032051385929830825	0.018489017799593437
4482	5924	0.030872183805487396	0.025183069889003568	0.03204423639025245	0.01848489354846705
4483	364	0.030865298840321142	0.02517745368251628	0.03203709003958558	0.018480771136881752
4484	7294	0.03085841694537347	0.025171839980468895	0.03202994687569716	0.018476650563607085
4485	213	0.030851538118591173	0.02516622878118658	0.03202280689645603	0.018472531827413683
4486	2761	0.03084466235792289	0.025160620082995987	0.032015670099732954	0.01846841492707327
4487	4724	0.030837789661319073	0.025155013884225266	0.03200853648340057	0.018464299861358686
4488	452	0.030875473379371802	0.025167974080137292	0.032048847473448834	0.018504739981683622
4489	1349	0.030868596881959916	0.025162368740698507	0.03204170964550374	0.018500618658747834
4490	864	0.030861723446893793	0.025156765897514206	0.03203457499628408	0.01849649917118187
4491	562	0.030854853072128232	0.025151165548917255	0.03202744352366692	0.01849238151775997
4492	2319	0.03084798575561986	0.025145567693242	0.032020315225531226	0.018488265697257464
4493	5324	0.03084112149532711	0.025139972328824277	0.03201319009975786	0.018484151708450774
4494	6213	0.030834260289210238	0.0251343794540014	0.032006068144229544	0.018480039550117414
4495	5416	0.030827402135231316	0.02512878906711217	0.03199894935683092	0.018475929221035987
4496	4228	0.030865021125194576	0.025197324656230743	0.032034939963207665	0.018496528549897463
4497	5370	0.030858159181858608	0.025191722761020375	0.03202781792230878	0.018492416382589794
4498	3811	0.030851300288953103	0.02518612335609461	0.03202069904746496	0.01848830604331827
4499	5184	0.03084444444444445	0.025180526439793256	0.032013583336565524	0.018484197530864197
4500	2742	0.030837591646300823	0.025174932010457597	0.032006470787501635	0.018480090844009974
4501	7226	0.030830741892492228	0.025169340066430398	0.031999361398166344	0.01847598598153907
4502	3192	0.030823895180990452	0.025163750606055885	0.031992255166454556	0.01847188294223604
4503	1211	0.030817051509769097	0.025158163627679763	0.03198515209026307	0.01846778172488652
4504	5984	0.030810210876803554	0.0251525791296492	0.031978052167490535	0.018463682328277223
4505	7229	0.03080337328007102	0.025146997110312836	0.031970955396037476	0.018459584751195936
4506	6820	0.03079653871755048	0.02514141756802078	0.03196386177380627	0.01845548899243153
4507	5435	0.030789707187222716	0.02513584050112459	0.03195677129870117	0.018451395050773933
4508	1573	0.030782878687070307	0.0251302659079773	0.03194968396862827	0.018447302925014168
4509	6094	0.030776053215077606	0.025124693786933404	0.03194259978149554	0.018443212613944323
4510	5700	0.03076923076923077	0.025119124136348845	0.03193551873521278	0.018439124116357546
4511	2498	0.030762411347517733	0.025113556954581038	0.03192844082769168	0.01843503743104807
4512	6349	0.03075559494792821	0.025107992239988844	0.03192136605684575	0.018430952556811188
4513	4945	0.030748781568453704	0.025102429990932575	0.03191429442059036	0.018426869492443265
4514	3273	0.03074197120708749	0.02509687020577401	0.03190722591684272	0.018422788236741726
4515	3712	0.030735163861824625	0.02509131288287636	0.03190016054352189	0.01841870878850507
4516	2912	0.030728359530661945	0.025085758020604306	0.031893098298548785	0.018414631146532853
4517	7059	0.030721558211598055	0.02508020561732396	0.03188603917984614	0.018410555309625695
4518	1267	0.030714759902633327	0.025074655671402886	0.03187898318533854	0.01840648127658528
4519	1682	0.030707964601769912	0.0250691081812101	0.03187193031295241	0.018402409046214357
4520	4377	0.030701172307011724	0.025063563145116048	0.03186488056061598	0.01839833861731672
4521	1202	0.030694383016364443	0.025058020561492624	0.03185783392625937	0.018394269988697233
4522	4648	0.03068759672783551	0.025052480428713164	0.031850790407814474	0.018390203159161816
4523	4181	0.030680813439434133	0.025046942745152442	0.03184375000321504	0.018386138127517437
4524	6520	0.030674033149171272	0.025041407509186663	0.031836712710396654	0.018382074892572133
4525	1259	0.030711444984533806	0.02507269899375526	0.03185891456964487	0.018386851279029805
4526	824	0.030748840291583833	0.025089250197865322	0.03189469760292593	0.018397516137741453
4527	4511	0.03074204946996466	0.02508370928571915	0.03188765372094649	0.018393453082057323
4528	3932	0.03077942150585118	0.025151770584912705	0.03190982962599106	0.01840411177350899
4529	108	0.03077262693156733	0.02514621831767542	0.031902785513490836	0.018400049055678196
4530	3491	0.03076583535643346	0.02514066850122923	0.031895744510287684	0.018395988131145933
4531	4141	0.030759046778464257	0.025135121133951818	0.031888706614323366	0.018391928998725115
4532	1546	0.030752261195676155	0.02512957621422229	0.03188167182354147	0.018387871657229698
4533	1833	0.03074547860608734	0.025124033740421183	0.03187464013588741	0.018383816105474685
4534	3807	0.03073869900771775	0.025118493710930462	0.03186761154930838	0.018379762342276125
4535	6997	0.03077601410934745	0.02512673478374551	0.031907535923043115	0.018419802077209484
4536	6234	0.030769230769230774	0.025121196601073318	0.031900503184245886	0.01841574216932383
4537	1753	0.03076245041868665	0.025115660859204417	0.03189347354493688	0.01841168405073209
4538	6664	0.030755673055739154	0.025110127556525585	0.031886447003067545	0.018407627720251646
4539	1710	0.030748898678414103	0.02510459669142503	0.0318794235565911	0.01840357317670093
4540	560	0.03074212728473905	0.025099068262292367	0.03187240320346258	0.01839952041889941
4541	4986	0.030779392338177017	0.025137575732952364	0.031894518994846174	0.018404276138754345
4542	1062	0.030772617213295182	0.025132042478333623	0.031887498409551254	0.018400225010394504
4543	4094	0.03076584507042254	0.02512651165912624	0.03188048091430268	0.01839617566510172
4544	6637	0.030803080308030802	0.025152414988322724	0.03191611748753012	0.018406796235179074
4545	7009	0.030796304443466784	0.025146882120969376	0.03190909678416727	0.01840274722588845
4546	1982	0.030833516604354516	0.0251853367323349	0.031944711389280296	0.018413361679251276
4547	1572	0.03082673702726473	0.025179799059350656	0.0319376874861604	0.01840931300693834
4548	1717	0.030819960430863925	0.02517426382104348	0.031930666671149154	0.018405266114652794
4549	5299	0.030813186813186812	0.025168731015808084	0.03192364894221044	0.018401221001221
4550	2307	0.03080641617226983	0.0251632006420406	0.03191663429730993	0.01839717766547035
4551	992	0.03079964850615114	0.025157672698138574	0.03190962273441509	0.018393136106229252
4552	6253	0.030792883812870632	0.02515214718250094	0.03190261425149517	0.01838909632232716
4553	1000	0.030786122090469915	0.02514662409352806	0.03189560884652119	0.018385058312594547
4554	547	0.030779363336992313	0.025141103429621687	0.03188860651746597	0.01838102207586291
4555	582	0.03077260755048288	0.025135585189184982	0.03188160726230411	0.018376987610964783
4556	1785	0.03076585472898837	0.02513006937062251	0.03187461107901196	0.01837295491673372
4557	7251	0.03075910487055726	0.025124555972340232	0.03186761796556768	0.01836892399200429
4558	2122	0.03079622724281641	0.025162914262322172	0.03189432422727657	0.018375862153006264
4559	4768	0.030789473684210526	0.02515739607936991	0.03188732985792847	0.018371832358674463
4560	6411	0.030782723087042316	0.025151880316142686	0.031880338555613646	0.018367804331408805
4561	7579	0.030775975449364314	0.025146366971049276	0.031873350318315175	0.01836377807004725
4562	2527	0.03076923076923077	0.025140856042499844	0.03186636514401794	0.018359753573428787
4563	1891	0.030762489044697635	0.025135347528905956	0.03185938303070855	0.01835573084039342
4564	1507	0.030755750273822564	0.025129841428680567	0.03185240397637543	0.01835170986978216
4565	4366	0.030749014454664915	0.025124337740238017	0.031845427979008724	0.018347690660437045
4566	5132	0.030742281585285747	0.025118836461994042	0.031838455036600356	0.018343673211201127
4567	5968	0.030735551663747817	0.02511333759236576	0.03183148514714401	0.018339657520918467
4568	2069	0.03072882468811557	0.025107841129771675	0.031824518308635114	0.018335643588434133
4569	6667	0.03072210065645515	0.025102347072631682	0.03181755451907086	0.018331631412594213
4570	1293	0.030759133668781455	0.025169778922612147	0.0318442016226756	0.018345851868057074
4571	4480	0.030752405949256347	0.02516427372162295	0.0318372365742017	0.018341839214542625
4572	7107	0.030745681172097097	0.02515877092833154	0.03183027457188939	0.01833782831596083
4573	1649	0.030738959335373857	0.02515327054115875	0.031823315613740744	0.018333819171160667
4574	7219	0.030732240437158474	0.025147772558526803	0.0318163596977596	0.018329811778992105
4575	300	0.030725524475524475	0.02514227697885929	0.03180940682195153	0.018325806138306137
4576	5555	0.030718811448547084	0.02513678380058119	0.03180245698432384	0.01832180224795475
4577	2438	0.03071210135430319	0.025131293022118854	0.03179551018288558	0.018317800106790932
4578	4001	0.030705394190871368	0.025125804641900003	0.03178856641564757	0.01831379971366868
4579	584	0.030698689956331876	0.02512031865835374	0.031781625680622316	0.01830980106744299
4580	6830	0.030691988648766644	0.025114835069910524	0.0317746879758241	0.01830580416696985
4581	606	0.030728939327804454	0.025140531776105906	0.031814231817560074	0.01834545807265144
4582	2142	0.030722234344315952	0.02513504617021978	0.03180729002576047	0.018341455136131113
4583	1721	0.030715532286212918	0.025129562957704462	0.03180035126266585	0.01833745394609269
4584	4014	0.030708833151581245	0.02512408213699395	0.0317934155262945	0.018333454501393433
4585	6098	0.030702136938508505	0.025118603706523607	0.031786482814666436	0.0183294568008916
4586	2091	0.030739045127534337	0.025167629517793166	0.03182598098078707	0.018379962696509457
4587	3560	0.03073234524847428	0.025162143983896525	0.031819044193302164	0.01837595660176305
4588	583	0.030725648289387668	0.025156660840731586	0.03181211042904126	0.01837195225297208
4589	4263	0.03071895424836601	0.025151180086735784	0.03180517968602839	0.0183679496489954
4590	598	0.030712263123502503	0.02514570172034791	0.03179825196228933	0.018363948788692852
4591	6296	0.03070557491289199	0.025140225740008116	0.03179132725585155	0.01835994967092528
4592	4049	0.030698889614630968	0.025134752144157908	0.031784405564744246	0.018355952294554514
4593	5846	0.030692207226817595	0.025129280931240155	0.03177748688699833	0.01835195665844338
4594	6875	0.030729053318824813	0.025147992972628593	0.031837435840927755	0.01836972554709225
4595	654	0.030722367275892084	0.025142521259623234	0.03183050863556637	0.01836572865293492
4596	2685	0.030715684141831633	0.02513705192717607	0.03182358444399892	0.018361733497691733
4597	4355	0.030709003914745545	0.02513158497373388	0.03181666326425903	0.01835774008022812
4598	5748	0.030702326592737555	0.02512612039774481	0.03180974509438205	0.0183537483994105
4599	952	0.030695652173913048	0.02512065819765834	0.03180282993240501	0.01834975845410628
4600	6491	0.030688980656379053	0.025115198371925315	0.03179591777636667	0.01834577024318385
4601	961	0.030682312038244244	0.025109740918997907	0.03178900862430749	0.01834178376551258
4602	2931	0.03067564631761895	0.025104285837329647	0.031782102474269616	0.01833779901996283
4603	6432	0.030668983492615123	0.025098833125375405	0.03177519932429693	0.01833381600540593
4604	1400	0.030662323561346367	0.025093382781591393	0.031768299172434976	0.0183298347207142
4605	6196	0.030655666521927923	0.025087934804435164	0.031761402016731013	0.018325855164760943
4606	6352	0.03064901237247667	0.025082489192365613	0.031754507855234	0.018321877336420423
4607	7414	0.03064236111111111	0.02507704594384296	0.03174761668599459	0.018317901234567904
4608	7135	0.030635712735951396	0.025071605057328784	0.0317407285070651	0.018313926858079605
4609	1434	0.030629067245119303	0.02506616653128598	0.031733843316499574	0.018309954205832733
4610	1328	0.030622424636738234	0.025060730364178784	0.03172696111235373	0.018305983276705465
4611	1597	0.030615784908933217	0.02505529655447276	0.031720081892684965	0.01830201406957695
4612	2222	0.03060914805983091	0.025049865100634807	0.031713205655552364	0.018298046583327312
4613	7203	0.0306025140875596	0.025044436001133152	0.0317063323990167	0.018294080816837647
4614	7513	0.030595882990249186	0.02503900925443735	0.03169946212114042	0.01829011676899001
4615	2315	0.03063258232235702	0.025057655723643737	0.03173458977367767	0.01830059695744271
4616	4872	0.030625947585011914	0.025052228464444333	0.0317277163515911	0.018296633215411643
4617	4748	0.030619315721091382	0.02504680355572531	0.03172084590630059	0.018292671190029353
4618	7153	0.030612686728729164	0.025041380995960053	0.031713978435872724	0.018288710880180897
4619	496	0.03060606060606061	0.025035960783623266	0.03170711393837578	0.018284752284752286
4620	257	0.030642718026401217	0.025066610146506414	0.031746338663948534	0.018324076077809035
4621	2073	0.03063608827347469	0.025061186821074458	0.03173947013546218	0.018320111543824222
4622	5848	0.030629461388708635	0.025055765841878897	0.031732604578435256	0.01831614872497416
4623	2064	0.03062283737024222	0.025050347207397523	0.03172574199093992	0.0183121876201461
4624	6012	0.03061621621621622	0.025044930916109435	0.031718882371049986	0.01830822822822823
4625	4964	0.030609597924773028	0.02503951696649506	0.03171202571684094	0.01830427054810972
4626	2696	0.03060298249405663	0.025034105357036124	0.03170517202638993	0.01830031457868069
4627	2456	0.030596369922212624	0.025028696086215673	0.03169832129777576	0.01829636031883223
4628	7062	0.03058976020738821	0.025023289152518068	0.03169147352907889	0.018292407767456376
4629	6179	0.030583153347732185	0.025017884554428972	0.031684628718381465	0.018288456923446127
4630	3686	0.030576549341394952	0.02501248229043536	0.031677786863767265	0.018284507785695434
4631	366	0.030613126079447325	0.025061054725174038	0.03173727847502135	0.01830754653617348
4632	2803	0.03060651845456508	0.025055645475287318	0.03173042820986378	0.018303594982852486
4633	1254	0.03059991368148468	0.025050238559992694	0.0317235809012298	0.01829964513499257
4634	4611	0.03063646170442287	0.025098771410357313	0.03176268359592426	0.018349634424068083
4635	1523	0.030629853321829163	0.0250933575252386	0.0317558322836732	0.018345676349343306
4636	4757	0.030666379124433898	0.025114903059522565	0.031794911157627566	0.01838485131670381
4637	6138	0.030659767141009053	0.025109488030833578	0.03178805585121152	0.018380887355660968
4638	2863	0.03065315800819142	0.02510407533671182	0.031781203500305895	0.018376925103590337
4639	6922	0.030646551724137935	0.025098664975647875	0.031774354102999794	0.018372964559386976
4640	7559	0.030639948287007113	0.02509325694613362	0.031767507657383974	0.0183690057219469
4641	5045	0.030633347694959075	0.025087851246662244	0.03176066416155085	0.018365048590167077
4642	3786	0.030626749946155506	0.025082447875728223	0.031753823613594453	0.018361093162945416
4643	7011	0.030620155038759693	0.025077046831827335	0.031746986011610474	0.018357139439180784
4644	6046	0.030613562970936495	0.02507164811345665	0.03174015135369624	0.018353187417772997
4645	5649	0.03060697374085235	0.025066251719114536	0.031733319637950716	0.018349237097622807
4646	3749	0.03060038734667528	0.025060857647300653	0.031726490862474505	0.01834528847763193
4647	5672	0.030636833046471603	0.025098495156412683	0.031752716115106584	0.018352098871677183
4648	5448	0.030630243063024306	0.02509309646956467	0.03174588610518722	0.01834815133481513
4649	6336	0.030623655913978497	0.02508770010473251	0.03173905903290654	0.018344205495818396
4650	4686	0.030617071597505915	0.02508230606041844	0.031732234896369685	0.01834026135359182
4651	4900	0.03061049011177988	0.025076914335126002	0.031725413693683445	0.018336318907041176
4652	5267	0.030603911454975288	0.025071524927360016	0.03171859542295624	0.01833237815507319
4653	4180	0.030597335625268587	0.02506613783562659	0.03171178008229811	0.018328439096595518
4654	5307	0.03059076262083781	0.025060753058433118	0.031704967669820706	0.018324501730516765
4655	5083	0.030584192439862545	0.025055370594288265	0.03169815818363733	0.018320566055746466
4656	5274	0.030577625080523942	0.02504999044170199	0.03169135162186287	0.018316632071195094
4657	7144	0.030571060541004724	0.02504461259918552	0.031684547982613866	0.018312699775774054
4658	4640	0.030564498819489163	0.025039237065251376	0.03167774726400846	0.018308769168395696
4659	7577	0.03055793991416309	0.02503386383841334	0.0316709494641664	0.018304840247973294
4660	1505	0.030551383823213905	0.025028492917186475	0.03166415458120905	0.018300913013421058
4661	6794	0.030544830544830547	0.025023124300087123	0.03165736261325942	0.01829698746365413
4662	5277	0.03053828007720352	0.02501775798563289	0.03165057355844208	0.01829306359758858
4663	1552	0.030531732418524873	0.02501239397234266	0.03164378741488323	0.018289141414141414
4664	5383	0.030525187566988212	0.025007032258736583	0.0316370041807107	0.018285220912230556
4665	4765	0.030518645520788687	0.02500167284333608	0.03163022385405388	0.01828130209077487
4666	1985	0.030512106278122994	0.024996315724663844	0.031623446433043795	0.018277384948694138
4667	5614	0.030505569837189377	0.024990960901243822	0.03161667191581307	0.018273469484909072
4668	1370	0.030499036196187622	0.024985608371601232	0.03160990030049591	0.018269555698341305
4669	4951	0.030492505353319058	0.02498025813426256	0.031603131585228136	0.018265643587913393
4670	7078	0.030485977306786555	0.024974910187755547	0.031596365768147165	0.018261733152548823
4671	3190	0.030522260273972607	0.025000141830022107	0.031635186017514014	0.018300632610350077
4672	6860	0.030515728653969617	0.024994791917368562	0.03162841623664144	0.018296716361128947
4673	1770	0.0305091998288404	0.024989444293937374	0.03162164935255145	0.018292801787667002
4674	2786	0.03050267379679145	0.024984098958259527	0.03161488536338513	0.01828888888888889
4675	4681	0.0304961505560308	0.024978755908867254	0.031608124267285174	0.01828497766372018
4676	3671	0.030489630104768017	0.02497341514429405	0.031601366062395865	0.018281068111087356
4677	6027	0.0304831124412142	0.024968076663074663	0.031594610746863074	0.01827716022991782
4678	2535	0.030476597563581967	0.02496274046374509	0.031587858318834254	0.018273254019139894
4679	4770	0.030470085470085475	0.024957406544842582	0.031581108776458436	0.018269349477682814
4680	4932	0.0304635761589404	0.024952074904905638	0.03157436211788624	0.018265446604476727
4681	274	0.030499786416061516	0.024977257533686553	0.03163324049637296	0.018282903792301488
4682	6768	0.03053598120862695	0.025043103375198328	0.03167196168584843	0.0183501791349325
4683	6084	0.03057216054654142	0.025049617562256474	0.03169799701962523	0.01835693614194895
4684	7619	0.030565635005336184	0.025044270792232513	0.03169123117180887	0.01835301790584608
4685	2279	0.030559112249253097	0.02503892630422734	0.031684468211678314	0.01834910134205909
4686	3214	0.0305525922765095	0.02503358409678031	0.031677708137385234	0.01834518644951758
4687	5116	0.030546075085324236	0.025028244168432023	0.031670950947082895	0.018341273227152066
4688	7625	0.030539560673917682	0.025022906517724316	0.031664196638926126	0.018337361673893982
4689	6920	0.03053304904051173	0.02501757114320028	0.03165744521107135	0.018333451788675667
4690	4587	0.030526540183329783	0.025012238043404248	0.03165069666167653	0.018329543570430373
4691	1090	0.03056265984654732	0.02507795012679937	0.03170943328433873	0.018361158473051056
4692	829	0.03059876411676966	0.025103046907692265	0.031735410704285885	0.018367900182304615
4693	5028	0.030592245419684708	0.025097699006774565	0.031728649858375306	0.018363987123041235
4694	3140	0.030585729499467522	0.02509235338398292	0.031721891892484276	0.018360075730682757
4695	6592	0.030579216354344126	0.025087010037861967	0.03171513680477293	0.0183561660041643
4696	2635	0.030572705982542053	0.02508166896695759	0.03170838459340295	0.018352257942421877
4697	3571	0.03056619838229034	0.025076330169816897	0.03170163525653761	0.018348351544392412
4698	109	0.030602255799106196	0.02512419645409657	0.0317602735402014	0.018371048213567897
4699	5943	0.030595744680851068	0.025118850880382935	0.03175351603519285	0.018367139479905436
4700	116	0.030589236332695172	0.025113507580897636	0.03174676140510666	0.01836323240918008
4701	6048	0.030582730752871122	0.02510816655418966	0.03174000964810855	0.018359327000330827
4702	3823	0.030576227939613017	0.025102827798809225	0.03173326076236581	0.018355423252297588
4703	4275	0.030612244897959183	0.025121111872642626	0.0317546444925753	0.01836002456538171
4704	5086	0.030605738575982998	0.02511577263526268	0.031747895365159234	0.01835612232849215
4705	6897	0.03059923501912452	0.025110435667001895	0.031741149106050616	0.018352221750011805
4706	2603	0.030592734225621414	0.025105100966414048	0.03173440571342133	0.018348322828883698
4707	3383	0.03058623619371283	0.025099768532054145	0.031727665185444814	0.018344425564051733
4708	2169	0.030579740921639415	0.02509443836247843	0.03172092752029607	0.018340529954460727
4709	4127	0.030573248407643312	0.025089110456244356	0.03171419271615163	0.018336635999056383
4710	3291	0.03065166631288474	0.025108757653944904	0.03178075453015326	0.018392179060826908
4711	7094	0.030645161290322583	0.025103428970232267	0.031774009887850604	0.018388275797019432
4712	1244	0.030638659028219817	0.025098102547790036	0.031767268107691926	0.018384374189593797
4713	6488	0.030674586338565978	0.02512813406330104	0.031805706228757336	0.018422901051242165
4714	5679	0.030710498409331922	0.02514208548574978	0.03182702470626296	0.018427477318251444
4715	1667	0.030703986429177273	0.025136754254730748	0.03182027597328878	0.018423569880312882
4716	6751	0.03069747721009116	0.025131425284144627	0.03181353010176593	0.01841966409912138
4717	6276	0.030733361593895718	0.025179087127026326	0.03183934780736037	0.018429007112241533
4718	597	0.030769230769230774	0.02518258099851173	0.031860641085567715	0.01843357820630548
4719	4347	0.030762711864406784	0.0251772457059273	0.0318538909497445	0.01842967278719397
4720	3944	0.0307561957212455	0.025171912673581202	0.03184714367354247	0.018425769022570548
4721	3590	0.03074968233799238	0.025166581900037455	0.03184039925514486	0.018421866911384064
4722	5958	0.03074317171289435	0.025161253383861288	0.031833657692736404	0.01841796645258428
4723	6484	0.030736663844199836	0.025155927123619148	0.03182691898450339	0.018414067645121834
4724	5551	0.030772486772486774	0.025221149855092106	0.03186525499547177	0.01848071722516167
4725	2925	0.030765975454930174	0.025215813175055057	0.03185851245315364	0.01847680678986223
4726	605	0.030759466892320713	0.025210478752974445	0.03185177276361415	0.018472898009073174
4727	4278	0.030752961082910323	0.025205146587417557	0.03184503592504316	0.01846899088174469
4728	6364	0.030746458024952423	0.025199816676952886	0.03183830193563207	0.01846508540682785
4729	3427	0.030739957716701904	0.02519448902015015	0.0318315707935738	0.018461181583274606
4730	7228	0.030733460156415135	0.025189163615580257	0.03182484249706279	0.018457279410037813
4731	981	0.03072696534234996	0.025183840461815342	0.031818117044295026	0.018453378886071195
4732	6542	0.03072047327276569	0.025178519557428735	0.031811394433468004	0.018449480010329367
4733	4521	0.030756231516687795	0.0251996056327229	0.03184966084165909	0.018487830352532503
4734	1558	0.030749736008447735	0.02519428364631683	0.031842934408535195	0.018483925847706206
4735	3298	0.03074324324324325	0.025188963907371242	0.031836210815965826	0.018480022991741743
4736	1428	0.030736753219337137	0.025183646414462784	0.03182949006215203	0.018476121783594868
4737	3974	0.03077247783875053	0.02521350775263336	0.03185519541779454	0.01848277519816144
4738	1036	0.03076598438489133	0.025208187324747174	0.031848473494304815	0.018478875055684508
4739	3348	0.03080168776371308	0.025245063234594276	0.03186967050995323	0.018483415377402716
4740	2133	0.030795190887998314	0.02523973839527038	0.031862948368947125	0.018479516745177997
4741	723	0.030788696752425137	0.025234415801766524	0.031856229063091164	0.01847561975725198
4742	3706	0.030782205355260384	0.02522909545266221	0.03184951259059209	0.018471724412584625
4743	3061	0.030775716694772345	0.025223777346538124	0.031842798949658156	0.01846783071013678
4744	6882	0.03076923076923077	0.025218461481976158	0.03183608813849911	0.018463938648870155
4745	4858	0.03076274757690687	0.02521314785755939	0.031829380155326235	0.01846004822774734
4746	549	0.03075626711607331	0.0252078364718721	0.031822674998352285	0.018456159445731805
4747	1373	0.030749789385004212	0.02520252732349976	0.03181597266579156	0.018452272301787885
4748	6972	0.030743314381975154	0.02519722041102903	0.031809273155859824	0.018448386794880794
4749	6461	0.030736842105263156	0.02519191573304776	0.03180257646677438	0.01844450292397661
4750	3489	0.030772468953904446	0.025199768413381785	0.03183668426087379	0.018454652821628195
4751	785	0.030765993265993264	0.02519446543181331	0.031829984621930006	0.01845076926674149
4752	5497	0.030759520302966546	0.02518916468166986	0.031823287802106325	0.018446887346003693
4753	2974	0.03075305006310475	0.0251838661615433	0.03181659379962377	0.018443007058383584
4754	1175	0.030746582544689798	0.025178569870026677	0.03180990261270481	0.0184391284028508
4755	269	0.030740117746005043	0.025173275805714223	0.03180321423957346	0.018435251378375855
4756	1209	0.030733655665335292	0.025167983967201355	0.0317965286784552	0.018431375983930114
4757	5594	0.03072719630096679	0.02516269435308467	0.031789845927577	0.018427502218485825
4758	4240	0.030720739651187223	0.025157406961961934	0.03178316598516734	0.018423630081016086
4759	6396	0.03071428571428571	0.025152121792432112	0.03177648884945617	0.018419759570494864
4760	6677	0.030707834488552823	0.025146838843095327	0.03176981451867494	0.01841589068589699
4761	4754	0.030701385972280552	0.02514155811255289	0.031763142991056564	0.018412023426198142
4762	2723	0.030694940163762334	0.025136279599407275	0.03175647426483548	0.01840815779037488
4763	3421	0.03068849706129303	0.02513100330226214	0.03174980833824756	0.018404293777404608
4764	4532	0.03068205666316894	0.02512572921972232	0.03174314520953019	0.018400431386265594
4765	1600	0.030675618967687786	0.0251204573503938	0.03173648487692224	0.018396570615936962
4766	6394	0.030669183973148727	0.025115187692883754	0.031729827338664016	0.01839271146539869
4767	6960	0.030662751677852346	0.025109920245800513	0.031723172592997353	0.018388853933631617
4768	2301	0.030656322080100648	0.025104655007753586	0.03171652063816552	0.018384998019617436
4769	4500	0.03064989517819706	0.025099391977353638	0.03170987147241328	0.018381143722338688
4770	2353	0.030643470970446444	0.025094131153212504	0.031703225093986875	0.018377291040778777
4771	867	0.03063704945515507	0.02508887253394318	0.03169658150113398	0.01837343997392195
4772	3017	0.030630630630630627	0.025083616118159825	0.031689940692103784	0.01836959052075331
4773	3464	0.030624214495182236	0.025078361904477764	0.03168330266514691	0.01836574268025881
4774	1820	0.030617801047120415	0.025073109891513477	0.03167666741851547	0.018361896451425243
4775	3443	0.030611390284757116	0.0250678600778846	0.03167003495046302	0.018358051833240272
4776	6775	0.03060498220640569	0.02506261246220993	0.03166340525924458	0.01835420882469239
4777	3917	0.03059857681038091	0.02505736704310943	0.03165677834311666	0.01835036742477094
